15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | In component 'ProjectileNM': Ref named 'networkManager': has missing value or not found
15:56:50 : DEBUG | Spawning projectile with id : c0ebae738e
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
15:56:50 : DEBUG | Player 01efbc9e00 requesting to move to direction 4
