16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 3
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:16 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
16:04:17 : DEBUG | Player 7c0c203b65 requesting to move to direction 4
